0.000000e+00 2.713527e-08 1.348162e-07 2.735909e-07 5.072940e-07 4.059601e-07 1.048232e-05 4.546053e-04 8.475263e-04 2.721050e-07 1.333983e-07 2.669654e-08 0.000000e+00 
0.000000e+00 2.655492e-08 1.310044e-07 2.653956e-07 4.915462e-07 3.936969e-07 1.003506e-05 4.421375e-04 8.230801e-04 2.639504e-07 1.296251e-07 2.612439e-08 0.000000e+00 
0.000000e+00 2.599077e-08 1.273472e-07 2.575495e-07 4.764886e-07 3.819601e-07 9.614710e-06 4.301694e-04 7.996499e-04 2.561435e-07 1.260051e-07 2.556837e-08 0.000000e+00 
0.000000e+00 2.544237e-08 1.238365e-07 2.500334e-07 4.620823e-07 3.707206e-07 9.219228e-06 4.186746e-04 7.771807e-04 2.486652e-07 1.225302e-07 2.502801e-08 0.000000e+00 
0.000000e+00 2.490923e-08 1.204645e-07 2.428292e-07 4.482908e-07 3.599509e-07 8.846748e-06 4.076283e-04 7.556208e-04 2.414975e-07 1.191929e-07 2.450283e-08 0.000000e+00 
0.000000e+00 2.439091e-08 1.172243e-07 2.359203e-07 4.350803e-07 3.496257e-07 8.495576e-06 3.970077e-04 7.349224e-04 2.346237e-07 1.159860e-07 2.399237e-08 0.000000e+00 
0.000000e+00 2.388697e-08 1.141090e-07 2.292909e-07 4.224193e-07 3.397213e-07 8.164163e-06 3.867911e-04 7.150405e-04 2.280281e-07 1.129028e-07 2.349616e-08 0.000000e+00 
0.000000e+00 2.330895e-08 1.105774e-07 2.217913e-07 4.081145e-07 3.285204e-07 7.795770e-06 3.752023e-04 6.925234e-04 2.205671e-07 1.094079e-07 2.292714e-08 0.000000e+00 
0.000000e+00 2.274972e-08 1.072022e-07 2.146398e-07 3.944919e-07 3.178429e-07 7.450928e-06 3.641192e-04 6.710250e-04 2.134526e-07 1.060678e-07 2.237673e-08 0.000000e+00 
0.000000e+00 2.220858e-08 1.039744e-07 2.078154e-07 3.815094e-07 3.076572e-07 7.127723e-06 3.535128e-04 6.504851e-04 2.066636e-07 1.028737e-07 2.184422e-08 0.000000e+00 
0.000000e+00 2.168487e-08 1.008857e-07 2.012988e-07 3.691285e-07 2.979340e-07 6.824428e-06 3.433561e-04 6.308480e-04 2.001809e-07 9.981727e-08 2.132895e-08 0.000000e+00 
0.000000e+00 2.117794e-08 9.792814e-08 1.950720e-07 3.573132e-07 2.886461e-07 6.539482e-06 3.336242e-04 6.120622e-04 1.939868e-07 9.689080e-08 2.083027e-08 0.000000e+00 
0.000000e+00 2.068717e-08 9.509464e-08 1.891184e-07 3.460304e-07 2.797685e-07 6.271467e-06 3.242937e-04 5.940795e-04 1.880645e-07 9.408713e-08 2.034755e-08 0.000000e+00 
0.000000e+00 2.021196e-08 9.237841e-08 1.834225e-07 3.352490e-07 2.712776e-07 6.019100e-06 3.153429e-04 5.768552e-04 1.823987e-07 9.139956e-08 1.988020e-08 0.000000e+00 
0.000000e+00 4.276985e-08 3.500092e-07 7.519892e-07 1.429717e-06 1.132515e-06 6.620213e-05 1.247967e-03 2.389644e-03 7.489755e-07 3.471911e-07 4.276984e-08 0.000000e+00 
0.000000e+00 4.175798e-08 3.323516e-07 7.113531e-07 1.349397e-06 1.070738e-06 6.001892e-05 1.186615e-03 2.265577e-03 7.084281e-07 3.296112e-07 4.167733e-08 0.000000e+00 
0.000000e+00 4.077346e-08 3.160090e-07 6.738768e-07 1.275478e-06 1.013786e-06 5.458115e-05 1.129684e-03 2.150805e-03 6.710410e-07 3.133477e-07 4.062619e-08 0.000000e+00 
0.000000e+00 3.981185e-08 3.008483e-07 6.392379e-07 1.207301e-06 9.611667e-07 4.978184e-05 1.076757e-03 2.044424e-03 6.364910e-07 2.982666e-07 3.960968e-08 0.000000e+00 
0.000000e+00 3.887054e-08 2.867537e-07 6.071542e-07 1.144288e-06 9.124510e-07 4.553147e-05 1.027463e-03 1.945635e-03 6.044951e-07 2.842512e-07 3.862329e-08 0.000000e+00 
0.000000e+00 3.794808e-08 2.736240e-07 5.773784e-07 1.085932e-06 8.672609e-07 4.175489e-05 9.814748e-04 1.853731e-03 5.748056e-07 2.711998e-07 3.766399e-08 0.000000e+00 
0.000000e+00 3.704379e-08 2.613704e-07 5.496932e-07 1.031788e-06 8.252640e-07 3.838879e-05 9.385006e-04 1.768088e-03 5.472047e-07 2.590231e-07 3.672980e-08 0.000000e+00 
0.000000e+00 3.615747e-08 2.499147e-07 5.239065e-07 9.814625e-07 7.861667e-07 3.537954e-05 8.982808e-04 1.688149e-03 5.215002e-07 2.476426e-07 3.581943e-08 0.000000e+00 
0.000000e+00 3.528919e-08 2.391875e-07 4.998483e-07 9.346075e-07 7.497085e-07 3.268161e-05 8.605832e-04 1.613420e-03 4.975217e-07 2.369887e-07 3.493201e-08 0.000000e+00 
0.000000e+00 3.443914e-08 2.291272e-07 4.773674e-07 8.909136e-07 7.156580e-07 3.025612e-05 8.251999e-04 1.543457e-03 4.751181e-07 2.269996e-07 3.406700e-08 0.000000e+00 
0.000000e+00 3.360758e-08 2.196787e-07 4.563290e-07 8.501054e-07 6.838085e-07 2.806983e-05 7.919442e-04 1.477865e-03 4.541543e-07 2.176202e-07 3.322400e-08 0.000000e+00 
0.000000e+00 3.279475e-08 2.107928e-07 4.366125e-07 8.119368e-07 6.539754e-07 2.609415e-05 7.606478e-04 1.416288e-03 4.345098e-07 2.088011e-07 3.240270e-08 0.000000e+00 
0.000000e+00 3.200088e-08 2.024252e-07 4.181098e-07 7.761873e-07 6.259931e-07 2.430446e-05 7.311591e-04 1.358406e-03 4.160765e-07 2.004981e-07 3.160287e-08 0.000000e+00 
0.000000e+00 3.122609e-08 1.945361e-07 4.007237e-07 7.426591e-07 5.997125e-07 2.267946e-05 7.033408e-04 1.303929e-03 3.987573e-07 1.926713e-07 3.082425e-08 0.000000e+00 
0.000000e+00 3.047049e-08 1.870894e-07 3.843667e-07 7.111742e-07 5.749996e-07 2.120069e-05 6.770685e-04 1.252597e-03 3.824647e-07 1.852847e-07 3.006661e-08 0.000000e+00 
0.000000e+00 2.973407e-08 1.800527e-07 3.689595e-07 6.815718e-07 5.517331e-07 1.985208e-05 6.522293e-04 1.204173e-03 3.671194e-07 1.783057e-07 2.932967e-08 0.000000e+00 
0.000000e+00 2.901679e-08 1.733961e-07 3.544307e-07 6.537070e-07 5.298034e-07 1.861961e-05 6.287205e-04 1.158443e-03 3.526501e-07 1.717049e-07 2.861314e-08 0.000000e+00 
0.000000e+00 2.831853e-08 1.670929e-07 3.407153e-07 6.274481e-07 5.091109e-07 1.749102e-05 6.064484e-04 1.115211e-03 3.389918e-07 1.654553e-07 2.791670e-08 0.000000e+00 
0.000000e+00 2.763912e-08 1.611185e-07 3.277541e-07 6.026759e-07 4.895654e-07 1.645556e-05 5.853276e-04 1.074299e-03 3.260856e-07 1.595324e-07 2.724000e-08 0.000000e+00 
0.000000e+00 2.697831e-08 1.554505e-07 3.154933e-07 5.792820e-07 4.710844e-07 1.550377e-05 5.652799e-04 1.035545e-03 3.138776e-07 1.539139e-07 2.658265e-08 0.000000e+00 
0.000000e+00 2.633586e-08 1.500682e-07 3.038841e-07 5.571674e-07 4.535930e-07 1.462732e-05 5.462335e-04 9.988007e-04 3.023190e-07 1.485793e-07 2.594427e-08 0.000000e+00 
0.000000e+00 2.571143e-08 1.449530e-07 2.928813e-07 5.362420e-07 4.370226e-07 1.381885e-05 5.281229e-04 9.639307e-04 2.913650e-07 1.435099e-07 2.532443e-08 0.000000e+00 
0.000000e+00 2.510470e-08 1.400875e-07 2.824441e-07 5.164235e-07 4.213105e-07 1.307183e-05 5.108877e-04 9.308101e-04 2.809745e-07 1.386884e-07 2.472270e-08 0.000000e+00 
0.000000e+00 2.451530e-08 1.354558e-07 2.725348e-07 4.976365e-07 4.063991e-07 1.238047e-05 4.944721e-04 8.993247e-04 2.711101e-07 1.340991e-07 2.413864e-08 0.000000e+00 
0.000000e+00 2.394284e-08 1.310433e-07 2.631188e-07 4.798117e-07 3.922358e-07 1.173962e-05 4.788251e-04 8.693692e-04 2.617373e-07 1.297273e-07 2.357178e-08 0.000000e+00 
0.000000e+00 2.338691e-08 1.268365e-07 2.541644e-07 4.628858e-07 3.787718e-07 1.114471e-05 4.638994e-04 8.408468e-04 2.528243e-07 1.255597e-07 2.302166e-08 0.000000e+00 
0.000000e+00 2.284711e-08 1.228228e-07 2.456421e-07 4.468003e-07 3.659627e-07 1.059161e-05 4.496513e-04 8.136682e-04 2.443419e-07 1.215837e-07 2.248783e-08 0.000000e+00 
0.000000e+00 2.232302e-08 1.189909e-07 2.375251e-07 4.315015e-07 3.537672e-07 1.007667e-05 4.360404e-04 7.877510e-04 2.362632e-07 1.177879e-07 2.196981e-08 0.000000e+00 
0.000000e+00 2.181419e-08 1.153299e-07 2.297885e-07 4.169399e-07 3.421473e-07 9.596601e-06 4.230292e-04 7.630188e-04 2.285634e-07 1.141617e-07 2.146714e-08 0.000000e+00 
0.000000e+00 2.132021e-08 1.118299e-07 2.224091e-07 4.030697e-07 3.310680e-07 9.148441e-06 4.105832e-04 7.394012e-04 2.212194e-07 1.106953e-07 2.097936e-08 0.000000e+00 
0.000000e+00 2.084066e-08 1.084817e-07 2.153656e-07 3.898487e-07 3.204967e-07 8.729532e-06 3.986700e-04 7.168326e-04 2.142100e-07 1.073794e-07 2.050603e-08 0.000000e+00 
0.000000e+00 2.037509e-08 1.052769e-07 2.086383e-07 3.772378e-07 3.104032e-07 8.337478e-06 3.872598e-04 6.952525e-04 2.075154e-07 1.042055e-07 2.004668e-08 0.000000e+00 
0.000000e+00 1.992310e-08 1.022073e-07 2.022087e-07 3.652006e-07 3.007598e-07 7.970114e-06 3.763245e-04 6.746044e-04 2.011174e-07 1.011659e-07 1.960088e-08 0.000000e+00 
0.000000e+00 1.948427e-08 9.926557e-08 1.960600e-07 3.537037e-07 2.915405e-07 7.625482e-06 3.658384e-04 6.548359e-04 1.949990e-07 9.825295e-08 1.916820e-08 0.000000e+00 
0.000000e+00 1.905818e-08 9.644483e-08 1.901761e-07 3.427158e-07 2.827211e-07 7.301809e-06 3.557770e-04 6.358982e-04 1.891444e-07 9.545993e-08 1.874821e-08 0.000000e+00 
0.000000e+00 1.864445e-08 9.373859e-08 1.845424e-07 3.322079e-07 2.742793e-07 6.997484e-06 3.461180e-04 6.177458e-04 1.835388e-07 9.278041e-08 1.834051e-08 0.000000e+00 
0.000000e+00 1.824266e-08 9.114082e-08 1.791451e-07 3.221530e-07 2.661942e-07 6.711046e-06 3.368401e-04 6.003364e-04 1.781686e-07 9.020838e-08 1.794468e-08 0.000000e+00 
0.000000e+00 1.785245e-08 8.864586e-08 1.739714e-07 3.125260e-07 2.584462e-07 6.441164e-06 3.279237e-04 5.836304e-04 1.730210e-07 8.773825e-08 1.756035e-08 0.000000e+00 
0.000000e+00 1.747344e-08 8.624844e-08 1.690092e-07 3.033035e-07 2.510173e-07 6.186625e-06 3.193502e-04 5.675907e-04 1.680841e-07 8.536477e-08 1.718712e-08 0.000000e+00 
0.000000e+00 1.703918e-08 8.353225e-08 1.633986e-07 2.928884e-07 2.426201e-07 5.903866e-06 3.096297e-04 5.494340e-04 1.625021e-07 8.267580e-08 1.675958e-08 0.000000e+00 
0.000000e+00 1.661948e-08 8.093795e-08 1.580511e-07 2.829750e-07 2.346194e-07 5.639366e-06 3.003381e-04 5.321079e-04 1.571821e-07 8.010759e-08 1.634646e-08 0.000000e+00 
0.000000e+00 1.621379e-08 7.845844e-08 1.529509e-07 2.735322e-07 2.269910e-07 5.391628e-06 2.914505e-04 5.155628e-04 1.521082e-07 7.765310e-08 1.594721e-08 0.000000e+00 
0.000000e+00 1.582156e-08 7.608714e-08 1.480832e-07 2.645312e-07 2.197126e-07 5.159302e-06 2.829439e-04 4.997531e-04 1.472657e-07 7.530581e-08 1.556128e-08 0.000000e+00 
0.000000e+00 1.544228e-08 7.381794e-08 1.434343e-07 2.559456e-07 2.127635e-07 4.941168e-06 2.747970e-04 4.846363e-04 1.426410e-07 7.305965e-08 1.518813e-08 0.000000e+00 
0.000000e+00 1.507543e-08 7.164515e-08 1.389915e-07 2.477508e-07 2.061245e-07 4.736123e-06 2.669898e-04 4.701730e-04 1.382215e-07 7.090898e-08 1.482728e-08 0.000000e+00 
0.000000e+00 1.472053e-08 6.956346e-08 1.347432e-07 2.399238e-07 1.997778e-07 4.543163e-06 2.595039e-04 4.563264e-04 1.339954e-07 6.884853e-08 1.447822e-08 0.000000e+00 
0.000000e+00 3.238056e-08 2.683474e-07 5.587058e-07 1.031473e-06 8.430703e-07 5.137986e-05 1.043220e-03 1.917064e-03 5.564861e-07 2.662718e-07 3.238055e-08 0.000000e+00 
0.000000e+00 3.150558e-08 2.545064e-07 5.280004e-07 9.726378e-07 7.963376e-07 4.649598e-05 9.910636e-04 1.815852e-03 5.258477e-07 2.524896e-07 3.144623e-08 0.000000e+00 
0.000000e+00 3.066677e-08 2.417144e-07 4.997130e-07 9.185450e-07 7.532975e-07 4.220923e-05 9.427089e-04 1.722313e-03 4.976277e-07 2.397574e-07 3.055848e-08 0.000000e+00 
0.000000e+00 2.985846e-08 2.298637e-07 4.735944e-07 8.687008e-07 7.135710e-07 3.843289e-05 8.977939e-04 1.635691e-03 4.715761e-07 2.279667e-07 2.970991e-08 0.000000e+00 
0.000000e+00 2.907673e-08 2.188608e-07 4.494267e-07 8.226738e-07 6.768257e-07 3.509453e-05 8.559979e-04 1.555323e-03 4.474743e-07 2.170235e-07 2.889520e-08 0.000000e+00 
0.000000e+00 2.831890e-08 2.086243e-07 4.270190e-07 7.800862e-07 6.427706e-07 3.213350e-05 8.170369e-04 1.480623e-03 4.251315e-07 2.068457e-07 2.811048e-08 0.000000e+00 
0.000000e+00 2.758313e-08 1.990825e-07 4.062041e-07 7.406060e-07 6.111499e-07 2.949874e-05 7.806588e-04 1.411069e-03 4.043797e-07 1.973616e-07 2.735294e-08 0.000000e+00 
0.000000e+00 2.686814e-08 1.901725e-07 3.868341e-07 7.039407e-07 5.817375e-07 2.714715e-05 7.466392e-04 1.346203e-03 3.850712e-07 1.885079e-07 2.662049e-08 0.000000e+00 
0.000000e+00 2.617304e-08 1.818386e-07 3.687783e-07 6.698312e-07 5.543333e-07 2.504216e-05 7.147776e-04 1.285613e-03 3.670750e-07 1.802289e-07 2.591155e-08 0.000000e+00 
0.000000e+00 2.549717e-08 1.740315e-07 3.519207e-07 6.380480e-07 5.287595e-07 2.315263e-05 6.848946e-04 1.228933e-03 3.502750e-07 1.724750e-07 2.522491e-08 0.000000e+00 
0.000000e+00 2.484003e-08 1.667071e-07 3.361577e-07 6.083864e-07 5.048578e-07 2.145194e-05 6.568291e-04 1.175835e-03 3.345678e-07 1.652021e-07 2.455959e-08 0.000000e+00 
0.000000e+00 2.420123e-08 1.598259e-07 3.213972e-07 5.806640e-07 4.824864e-07 1.991728e-05 6.304363e-04 1.126025e-03 3.198608e-07 1.583707e-07 2.391479e-08 0.000000e+00 
0.000000e+00 2.358042e-08 1.533526e-07 3.075562e-07 5.547175e-07 4.615187e-07 1.852901e-05 6.055854e-04 1.079238e-03 3.060715e-07 1.519455e-07 2.328980e-08 0.000000e+00 
0.000000e+00 2.297725e-08 1.472555e-07 2.945604e-07 5.304005e-07 4.418405e-07 1.727018e-05 5.821584e-04 1.035237e-03 2.931255e-07 1.458947e-07 2.268402e-08 0.000000e+00 
0.000000e+00 2.239142e-08 1.415058e-07 2.823430e-07 5.075812e-07 4.233495e-07 1.612610e-05 5.600484e-04 9.938044e-04 2.809559e-07 1.401896e-07 2.209689e-08 0.000000e+00 
0.000000e+00 2.182261e-08 1.360775e-07 2.708435e-07 4.861409e-07 4.059528e-07 1.508403e-05 5.391584e-04 9.547467e-04 2.695023e-07 1.348043e-07 2.152787e-08 0.000000e+00 
0.000000e+00 2.127047e-08 1.309473e-07 2.600072e-07 4.659724e-07 3.895669e-07 1.413285e-05 5.194001e-04 9.178866e-04 2.587102e-07 1.297153e-07 2.097645e-08 0.000000e+00 
0.000000e+00 2.073467e-08 1.260935e-07 2.497847e-07 4.469787e-07 3.741159e-07 1.326287e-05 5.006932e-04 8.830636e-04 2.485301e-07 1.249013e-07 2.044215e-08 0.000000e+00 
0.000000e+00 2.021485e-08 1.214969e-07 2.401310e-07 4.290717e-07 3.595309e-07 1.246558e-05 4.829644e-04 8.501313e-04 2.389170e-07 1.203429e-07 1.992446e-08 0.000000e+00 
0.000000e+00 1.971063e-08 1.171396e-07 2.310050e-07 4.121715e-07 3.457491e-07 1.173353e-05 4.661467e-04 8.189563e-04 2.298301e-07 1.160223e-07 1.942292e-08 0.000000e+00 
0.000000e+00 1.922164e-08 1.130054e-07 2.223696e-07 3.962053e-07 3.327135e-07 1.106015e-05 4.501788e-04 7.894168e-04 2.212322e-07 1.119233e-07 1.893705e-08 0.000000e+00 
0.000000e+00 1.874750e-08 1.090793e-07 2.141907e-07 3.811068e-07 3.203719e-07 1.043963e-05 4.350043e-04 7.614013e-04 2.130892e-07 1.080311e-07 1.846639e-08 0.000000e+00 
0.000000e+00 1.828779e-08 1.053479e-07 2.064369e-07 3.668153e-07 3.086766e-07 9.866857e-06 4.205717e-04 7.348076e-04 2.053700e-07 1.043322e-07 1.801046e-08 0.000000e+00 
0.000000e+00 1.784214e-08 1.017984e-07 1.990799e-07 3.532755e-07 2.975840e-07 9.337279e-06 4.068334e-04 7.095421e-04 1.980461e-07 1.008140e-07 1.756882e-08 0.000000e+00 
0.000000e+00 1.741013e-08 9.841943e-08 1.920933e-07 3.404364e-07 2.870540e-07 8.846859e-06 3.937458e-04 6.855185e-04 1.910914e-07 9.746503e-08 1.714102e-08 0.000000e+00 
0.000000e+00 1.699136e-08 9.520027e-08 1.854531e-07 3.282516e-07 2.770497e-07 8.392002e-06 3.812683e-04 6.626576e-04 1.844817e-07 9.427473e-08 1.672660e-08 0.000000e+00 
0.000000e+00 1.658544e-08 9.213112e-08 1.791372e-07 3.166782e-07 2.675374e-07 7.969499e-06 3.693639e-04 6.408861e-04 1.781951e-07 9.123331e-08 1.632513e-08 0.000000e+00 
0.000000e+00 1.619198e-08 8.920289e-08 1.731250e-07 3.056767e-07 2.584857e-07 7.576484e-06 3.579979e-04 6.201368e-04 1.722111e-07 8.833175e-08 1.593620e-08 0.000000e+00 
0.000000e+00 1.581057e-08 8.640720e-08 1.673977e-07 2.952109e-07 2.498661e-07 7.210387e-06 3.471385e-04 6.003472e-04 1.665109e-07 8.556169e-08 1.555937e-08 0.000000e+00 
0.000000e+00 1.544084e-08 8.373626e-08 1.619379e-07 2.852473e-07 2.416517e-07 6.868904e-06 3.367562e-04 5.814597e-04 1.610771e-07 8.291539e-08 1.519424e-08 0.000000e+00 
0.000000e+00 1.508241e-08 8.118284e-08 1.567294e-07 2.757548e-07 2.338182e-07 6.549963e-06 3.268235e-04 5.634209e-04 1.558937e-07 8.038568e-08 1.484042e-08 0.000000e+00 
0.000000e+00 1.473490e-08 7.874025e-08 1.517574e-07 2.667050e-07 2.263427e-07 6.251698e-06 3.173150e-04 5.461812e-04 1.509458e-07 7.796589e-08 1.449752e-08 0.000000e+00 
0.000000e+00 1.439796e-08 7.640223e-08 1.470080e-07 2.580712e-07 2.192041e-07 5.972427e-06 3.082068e-04 5.296946e-04 1.462195e-07 7.564982e-08 1.416516e-08 0.000000e+00 
0.000000e+00 1.407123e-08 7.416300e-08 1.424684e-07 2.498289e-07 2.123828e-07 5.710627e-06 2.994769e-04 5.139185e-04 1.417022e-07 7.343171e-08 1.384298e-08 0.000000e+00 
0.000000e+00 1.375437e-08 7.201713e-08 1.381265e-07 2.419554e-07 2.058608e-07 5.464923e-06 2.911048e-04 4.988131e-04 1.373817e-07 7.130618e-08 1.353062e-08 0.000000e+00 
0.000000e+00 1.344704e-08 6.995959e-08 1.339713e-07 2.344294e-07 1.996210e-07 5.234067e-06 2.830713e-04 4.843413e-04 1.332471e-07 6.926822e-08 1.322774e-08 0.000000e+00 
0.000000e+00 1.314892e-08 6.798566e-08 1.299924e-07 2.272312e-07 1.936477e-07 5.016924e-06 2.753584e-04 4.704687e-04 1.292881e-07 6.731316e-08 1.293401e-08 0.000000e+00 
0.000000e+00 1.285969e-08 6.609094e-08 1.261802e-07 2.203425e-07 1.879262e-07 4.812467e-06 2.679494e-04 4.571630e-04 1.254951e-07 6.543662e-08 1.264910e-08 0.000000e+00 
0.000000e+00 1.257904e-08 6.427131e-08 1.225257e-07 2.137463e-07 1.824429e-07 4.619755e-06 2.608287e-04 4.443941e-04 1.218590e-07 6.363451e-08 1.237271e-08 0.000000e+00 
0.000000e+00 1.225782e-08 6.221098e-08 1.183956e-07 2.063008e-07 1.762480e-07 4.405823e-06 2.527593e-04 4.299473e-04 1.177499e-07 6.159410e-08 1.205644e-08 0.000000e+00 
0.000000e+00 1.194773e-08 6.024436e-08 1.144615e-07 1.992176e-07 1.703487e-07 4.205848e-06 2.450499e-04 4.161690e-04 1.138358e-07 5.964656e-08 1.175117e-08 0.000000e+00 
0.000000e+00 1.164830e-08 5.836594e-08 1.107112e-07 1.924741e-07 1.647270e-07 4.018676e-06 2.376796e-04 4.030189e-04 1.101048e-07 5.778642e-08 1.145647e-08 0.000000e+00 
0.000000e+00 1.135911e-08 5.657061e-08 1.071338e-07 1.860494e-07 1.593659e-07 3.843265e-06 2.306290e-04 3.904599e-04 1.065458e-07 5.600863e-08 1.117190e-08 0.000000e+00 
0.000000e+00 1.107974e-08 5.485362e-08 1.037191e-07 1.799243e-07 1.542501e-07 3.678678e-06 2.238798e-04 3.784577e-04 1.031488e-07 5.430846e-08 1.089703e-08 0.000000e+00 
0.000000e+00 1.080980e-08 5.321055e-08 1.004574e-07 1.740808e-07 1.493650e-07 3.524065e-06 2.174152e-04 3.669803e-04 9.990404e-08 5.268153e-08 1.063147e-08 0.000000e+00 
0.000000e+00 1.054889e-08 5.163729e-08 9.734002e-08 1.685023e-07 1.446973e-07 3.378654e-06 2.112197e-04 3.559979e-04 9.680293e-08 5.112376e-08 1.037484e-08 0.000000e+00 
0.000000e+00 2.412867e-08 2.027480e-07 4.079955e-07 7.296909e-07 6.169294e-07 3.930301e-05 8.626779e-04 1.516404e-03 4.063885e-07 2.012453e-07 2.412866e-08 0.000000e+00 
0.000000e+00 2.339449e-08 1.920545e-07 3.851806e-07 6.874119e-07 5.821622e-07 3.549898e-05 8.187923e-04 1.434956e-03 3.836235e-07 1.905956e-07 2.335156e-08 0.000000e+00 
0.000000e+00 2.269916e-08 1.821856e-07 3.641860e-07 6.485804e-07 5.501759e-07 3.216685e-05 7.781438e-04 1.359757e-03 3.626789e-07 1.807712e-07 2.262090e-08 0.000000e+00 
0.000000e+00 2.203664e-08 1.730557e-07 3.448220e-07 6.128343e-07 5.206819e-07 2.923723e-05 7.404215e-04 1.290186e-03 3.433645e-07 1.716858e-07 2.192936e-08 0.000000e+00 
0.000000e+00 2.140250e-08 1.645903e-07 3.269230e-07 5.798571e-07 4.934280e-07 2.665229e-05 7.053500e-04 1.225698e-03 3.255143e-07 1.632646e-07 2.127151e-08 0.000000e+00 
0.000000e+00 2.079351e-08 1.567247e-07 3.103443e-07 5.493724e-07 4.681935e-07 2.436372e-05 6.726858e-04 1.165812e-03 3.089834e-07 1.554424e-07 2.064323e-08 0.000000e+00 
0.000000e+00 2.020727e-08 1.494021e-07 2.949590e-07 5.211373e-07 4.447843e-07 2.233093e-05 6.422130e-04 1.110103e-03 2.936447e-07 1.481623e-07 2.004142e-08 0.000000e+00 
0.000000e+00 1.964196e-08 1.425726e-07 2.806553e-07 4.949381e-07 4.230294e-07 2.051970e-05 6.137394e-04 1.058192e-03 2.793861e-07 1.413743e-07 1.946367e-08 0.000000e+00 
0.000000e+00 1.909618e-08 1.361922e-07 2.673342e-07 4.705858e-07 4.027775e-07 1.890109e-05 5.870937e-04 1.009745e-03 2.661088e-07 1.350342e-07 1.890807e-08 0.000000e+00 
0.000000e+00 1.856883e-08 1.302218e-07 2.549081e-07 4.479129e-07 3.838944e-07 1.745046e-05 5.621224e-04 9.644624e-04 2.537251e-07 1.291028e-07 1.837311e-08 0.000000e+00 
0.000000e+00 1.805901e-08 1.246266e-07 2.432990e-07 4.267704e-07 3.662603e-07 1.614683e-05 5.386880e-04 9.220756e-04 2.421568e-07 1.235455e-07 1.785755e-08 0.000000e+00 
0.000000e+00 1.756597e-08 1.193757e-07 2.324373e-07 4.070255e-07 3.497686e-07 1.497222e-05 5.166670e-04 8.823451e-04 2.313344e-07 1.183310e-07 1.736034e-08 0.000000e+00 
0.000000e+00 1.708906e-08 1.144411e-07 2.222606e-07 3.885596e-07 3.343237e-07 1.391118e-05 4.959478e-04 8.450551e-04 2.211955e-07 1.134316e-07 1.688057e-08 0.000000e+00 
0.000000e+00 1.662770e-08 1.097979e-07 2.127129e-07 3.712662e-07 3.198399e-07 1.295042e-05 4.764301e-04 8.100113e-04 2.116842e-07 1.088223e-07 1.641747e-08 0.000000e+00 
0.000000e+00 1.618135e-08 1.054235e-07 2.037441e-07 3.550497e-07 3.062399e-07 1.207841e-05 4.580226e-04 7.770385e-04 2.027503e-07 1.044805e-07 1.597033e-08 0.000000e+00 
0.000000e+00 1.574953e-08 1.012976e-07 1.953088e-07 3.398240e-07 2.934542e-07 1.128519e-05 4.406430e-04 7.459780e-04 1.943485e-07 1.003859e-07 1.553849e-08 0.000000e+00 
0.000000e+00 1.533177e-08 9.740179e-08 1.873658e-07 3.255114e-07 2.814200e-07 1.056208e-05 4.242162e-04 7.166863e-04 1.864377e-07 9.652024e-08 1.512138e-08 0.000000e+00 
0.000000e+00 1.492761e-08 9.371929e-08 1.798782e-07 3.120416e-07 2.700804e-07 9.901506e-06 4.086739e-04 6.890326e-04 1.789810e-07 9.286669e-08 1.471841e-08 0.000000e+00 
0.000000e+00 1.453663e-08 9.023491e-08 1.728122e-07 2.993509e-07 2.593836e-07 9.296848e-06 3.939540e-04 6.628985e-04 1.719446e-07 8.941009e-08 1.432908e-08 0.000000e+00 
0.000000e+00 1.415839e-08 8.693476e-08 1.661372e-07 2.873815e-07 2.492827e-07 8.742302e-06 3.799996e-04 6.381756e-04 1.652980e-07 8.613663e-08 1.395288e-08 0.000000e+00 
0.000000e+00 1.379248e-08 8.380618e-08 1.598253e-07 2.760809e-07 2.397350e-07 8.232766e-06 3.667586e-04 6.147652e-04 1.590133e-07 8.303367e-08 1.358931e-08 0.000000e+00 
0.000000e+00 1.343850e-08 8.083757e-08 1.538510e-07 2.654011e-07 2.307015e-07 7.763741e-06 3.541835e-04 5.925771e-04 1.530651e-07 8.008966e-08 1.323793e-08 0.000000e+00 
0.000000e+00 1.309606e-08 7.801832e-08 1.481910e-07 2.552984e-07 2.221465e-07 7.331256e-06 3.422305e-04 5.715286e-04 1.474302e-07 7.729402e-08 1.289829e-08 0.000000e+00 
0.000000e+00 1.276475e-08 7.533867e-08 1.428240e-07 2.457328e-07 2.140373e-07 6.931793e-06 3.308594e-04 5.515438e-04 1.420872e-07 7.463704e-08 1.256996e-08 0.000000e+00 
0.000000e+00 1.244421e-08 7.278964e-08 1.377305e-07 2.366677e-07 2.063441e-07 6.562231e-06 3.200332e-04 5.325532e-04 1.370168e-07 7.210978e-08 1.225252e-08 0.000000e+00 
0.000000e+00 1.213407e-08 7.036300e-08 1.328926e-07 2.280695e-07 1.990395e-07 6.219796e-06 3.097178e-04 5.144926e-04 1.322009e-07 6.970404e-08 1.194557e-08 0.000000e+00 
